"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"25487","Native","Native 12",29,"continuation","tt","continuation tt",2,0,312,312,"Unambiguous","Consistent"
"25490","Native","Native 12",40,"continuation","tt","continuation tt",1,0,661,661,"Ambiguous","Consistent"
"25491","Native","Native 12",32,"continuation","tt","continuation tt",1,0,680,680,"Ambiguous","Consistent"
"25492","Native","Native 12",47,"continuation","tt","continuation tt",4,0,410,410,"Unambiguous","Inconsistent"
"25494","Native","Native 12",33,"continuation","tt","continuation tt",2,0,905,905,"Unambiguous","Consistent"
"25500","Native","Native 12",37,"continuation","tt","continuation tt",2,0,381,381,"Unambiguous","Consistent"
"25501","Native","Native 12",43,"continuation","tt","continuation tt",4,0,800,800,"Unambiguous","Inconsistent"
"25502","Native","Native 12",41,"continuation","tt","continuation tt",2,0,140,140,"Unambiguous","Consistent"
"25503","Native","Native 12",31,"continuation","tt","continuation tt",4,0,468,468,"Unambiguous","Inconsistent"
"25506","Native","Native 12",25,"continuation","tt","continuation tt",2,0,460,460,"Unambiguous","Consistent"
"25507","Native","Native 12",36,"continuation","tt","continuation tt",1,0,168,168,"Ambiguous","Consistent"
"25509","Native","Native 12",34,"continuation","tt","continuation tt",3,0,822,822,"Ambiguous","Inconsistent"
"25511","Native","Native 12",39,"continuation","tt","continuation tt",4,0,687,687,"Unambiguous","Inconsistent"
"25516","Native","Native 12",28,"continuation","tt","continuation tt",1,0,317,317,"Ambiguous","Consistent"
"25517","Native","Native 12",26,"continuation","tt","continuation tt",3,0,1361,1361,"Ambiguous","Inconsistent"
"25521","Native","Native 12",27,"continuation","tt","continuation tt",4,0,734,734,"Unambiguous","Inconsistent"
"25523","Native","Native 12",45,"continuation","tt","continuation tt",2,0,897,897,"Unambiguous","Consistent"
"25524","Native","Native 13",47,"continuation","tt","continuation tt",2,0,776,776,"Unambiguous","Consistent"
"25525","Native","Native 13",25,"continuation","tt","continuation tt",4,0,242,242,"Unambiguous","Inconsistent"
"25526","Native","Native 13",34,"continuation","tt","continuation tt",1,0,226,226,"Ambiguous","Consistent"
"25527","Native","Native 13",45,"continuation","tt","continuation tt",4,0,235,235,"Unambiguous","Inconsistent"
"25536","Native","Native 13",36,"continuation","tt","continuation tt",3,0,200,200,"Ambiguous","Inconsistent"
"25538","Native","Native 13",29,"continuation","tt","continuation tt",4,0,897,897,"Unambiguous","Inconsistent"
"25540","Native","Native 13",48,"continuation","tt","continuation tt",3,0,400,400,"Ambiguous","Inconsistent"
"25544","Native","Native 13",37,"continuation","tt","continuation tt",4,0,327,327,"Unambiguous","Inconsistent"
"25545","Native","Native 13",30,"continuation","tt","continuation tt",1,0,653,653,"Ambiguous","Consistent"
"25547","Native","Native 13",33,"continuation","tt","continuation tt",4,0,316,316,"Unambiguous","Inconsistent"
"25548","Native","Native 13",32,"continuation","tt","continuation tt",3,0,410,410,"Ambiguous","Inconsistent"
"25549","Native","Native 13",39,"continuation","tt","continuation tt",2,0,772,772,"Unambiguous","Consistent"
"25550","Native","Native 13",27,"continuation","tt","continuation tt",2,0,152,152,"Unambiguous","Consistent"
"25553","Native","Native 13",41,"continuation","tt","continuation tt",4,0,214,214,"Unambiguous","Inconsistent"
"25554","Native","Native 13",44,"continuation","tt","continuation tt",3,0,279,279,"Ambiguous","Inconsistent"
"25556","Native","Native 13",35,"continuation","tt","continuation tt",2,0,400,400,"Unambiguous","Consistent"
"25558","Native","Native 13",46,"continuation","tt","continuation tt",1,0,229,229,"Ambiguous","Consistent"
"25559","Native","Native 13",28,"continuation","tt","continuation tt",3,0,595,595,"Ambiguous","Inconsistent"
"25560","Native","Native 13",26,"continuation","tt","continuation tt",1,0,193,193,"Ambiguous","Consistent"
"25561","Native","Native 13",42,"continuation","tt","continuation tt",1,0,226,226,"Ambiguous","Consistent"
"25564","Native","Native 13",40,"continuation","tt","continuation tt",3,0,403,403,"Ambiguous","Inconsistent"
"25566","Native","Native 13",31,"continuation","tt","continuation tt",2,0,346,346,"Unambiguous","Consistent"
"25568","Native","Native 13",43,"continuation","tt","continuation tt",2,0,277,277,"Unambiguous","Consistent"
"25571","Native","Native 13",38,"continuation","tt","continuation tt",1,0,700,700,"Ambiguous","Consistent"
"25572","Native","Native 14",40,"continuation","tt","continuation tt",4,0,1082,1082,"Unambiguous","Inconsistent"
"25574","Native","Native 14",47,"continuation","tt","continuation tt",3,0,1612,1612,"Ambiguous","Inconsistent"
"25575","Native","Native 14",41,"continuation","tt","continuation tt",1,0,342,342,"Ambiguous","Consistent"
"25576","Native","Native 14",48,"continuation","tt","continuation tt",4,0,1476,1476,"Unambiguous","Inconsistent"
"25579","Native","Native 14",31,"continuation","tt","continuation tt",3,0,1695,1695,"Ambiguous","Inconsistent"
"25581","Native","Native 14",44,"continuation","tt","continuation tt",4,0,1084,1084,"Unambiguous","Inconsistent"
"25582","Native","Native 14",25,"continuation","tt","continuation tt",1,0,934,934,"Ambiguous","Consistent"
"25584","Native","Native 14",36,"continuation","tt","continuation tt",4,0,453,453,"Unambiguous","Inconsistent"
"25587","Native","Native 14",27,"continuation","tt","continuation tt",3,0,351,351,"Ambiguous","Inconsistent"
"25588","Native","Native 14",28,"continuation","tt","continuation tt",4,0,266,266,"Unambiguous","Inconsistent"
"25590","Native","Native 14",32,"continuation","tt","continuation tt",4,0,2113,2113,"Unambiguous","Inconsistent"
"25593","Native","Native 14",38,"continuation","tt","continuation tt",2,0,554,554,"Unambiguous","Consistent"
"25598","Native","Native 14",42,"continuation","tt","continuation tt",2,0,1999,1999,"Unambiguous","Consistent"
"25599","Native","Native 14",37,"continuation","tt","continuation tt",1,0,764,764,"Ambiguous","Consistent"
"25603","Native","Native 14",29,"continuation","tt","continuation tt",1,0,548,548,"Ambiguous","Consistent"
"25605","Native","Native 14",39,"continuation","tt","continuation tt",3,0,383,383,"Ambiguous","Inconsistent"
"25606","Native","Native 14",35,"continuation","tt","continuation tt",3,0,586,586,"Ambiguous","Inconsistent"
"25607","Native","Native 14",45,"continuation","tt","continuation tt",1,0,1632,1632,"Ambiguous","Consistent"
"25612","Native","Native 14",34,"continuation","tt","continuation tt",2,0,1131,1131,"Unambiguous","Consistent"
"25613","Native","Native 14",46,"continuation","tt","continuation tt",2,0,753,753,"Unambiguous","Consistent"
"25614","Native","Native 14",26,"continuation","tt","continuation tt",2,0,674,674,"Unambiguous","Consistent"
"25615","Native","Native 14",33,"continuation","tt","continuation tt",1,0,845,845,"Ambiguous","Consistent"
"25617","Native","Native 14",43,"continuation","tt","continuation tt",3,0,448,448,"Ambiguous","Inconsistent"
"25618","Native","Native 14",30,"continuation","tt","continuation tt",2,0,796,796,"Unambiguous","Consistent"
"25621","Native","Native 15",26,"continuation","tt","continuation tt",3,0,678,678,"Ambiguous","Inconsistent"
"25623","Native","Native 15",40,"continuation","tt","continuation tt",1,0,1490,1490,"Ambiguous","Consistent"
"25624","Native","Native 15",36,"continuation","tt","continuation tt",1,0,499,499,"Ambiguous","Consistent"
"25625","Native","Native 15",39,"continuation","tt","continuation tt",4,0,1538,1538,"Unambiguous","Inconsistent"
"25629","Native","Native 15",47,"continuation","tt","continuation tt",4,0,792,792,"Unambiguous","Inconsistent"
"25631","Native","Native 15",46,"continuation","tt","continuation tt",3,0,874,874,"Ambiguous","Inconsistent"
"25634","Native","Native 15",38,"continuation","tt","continuation tt",3,0,273,273,"Ambiguous","Inconsistent"
"25637","Native","Native 15",28,"continuation","tt","continuation tt",1,0,179,179,"Ambiguous","Consistent"
"25640","Native","Native 15",44,"continuation","tt","continuation tt",1,0,455,455,"Ambiguous","Consistent"
"25642","Native","Native 15",27,"continuation","tt","continuation tt",4,0,613,613,"Unambiguous","Inconsistent"
"25643","Native","Native 15",42,"continuation","tt","continuation tt",3,0,460,460,"Ambiguous","Inconsistent"
"25646","Native","Native 15",33,"continuation","tt","continuation tt",2,0,748,748,"Unambiguous","Consistent"
"25647","Native","Native 15",41,"continuation","tt","continuation tt",2,0,284,284,"Unambiguous","Consistent"
"25648","Native","Native 15",43,"continuation","tt","continuation tt",4,0,412,412,"Unambiguous","Inconsistent"
"25651","Native","Native 15",37,"continuation","tt","continuation tt",2,0,565,565,"Unambiguous","Consistent"
"25654","Native","Native 15",34,"continuation","tt","continuation tt",3,0,1377,1377,"Ambiguous","Inconsistent"
"25655","Native","Native 15",25,"continuation","tt","continuation tt",2,0,1019,1019,"Unambiguous","Consistent"
"25657","Native","Native 15",29,"continuation","tt","continuation tt",2,0,205,205,"Unambiguous","Consistent"
"25658","Native","Native 15",48,"continuation","tt","continuation tt",1,0,342,342,"Ambiguous","Consistent"
"25659","Native","Native 15",45,"continuation","tt","continuation tt",2,0,402,402,"Unambiguous","Consistent"
"25661","Native","Native 15",31,"continuation","tt","continuation tt",4,0,512,512,"Unambiguous","Inconsistent"
"25662","Native","Native 15",35,"continuation","tt","continuation tt",4,0,392,392,"Unambiguous","Inconsistent"
"25666","Native","Native 15",30,"continuation","tt","continuation tt",3,0,551,551,"Ambiguous","Inconsistent"
"25667","Native","Native 15",32,"continuation","tt","continuation tt",1,0,949,949,"Ambiguous","Consistent"
"25668","Native","Native 16",43,"continuation","tt","continuation tt",1,0,163,163,"Ambiguous","Consistent"
"25671","Native","Native 16",39,"continuation","tt","continuation tt",1,0,420,420,"Ambiguous","Consistent"
"25674","Native","Native 16",42,"continuation","tt","continuation tt",4,0,158,158,"Unambiguous","Inconsistent"
"25676","Native","Native 16",28,"continuation","tt","continuation tt",2,0,130,130,"Unambiguous","Consistent"
"25680","Native","Native 16",48,"continuation","tt","continuation tt",2,0,280,280,"Unambiguous","Consistent"
"25681","Native","Native 16",44,"continuation","tt","continuation tt",2,0,173,173,"Unambiguous","Consistent"
"25683","Native","Native 16",33,"continuation","tt","continuation tt",3,0,458,458,"Ambiguous","Inconsistent"
"25684","Native","Native 16",40,"continuation","tt","continuation tt",2,0,211,211,"Unambiguous","Consistent"
"25685","Native","Native 16",47,"continuation","tt","continuation tt",1,0,292,292,"Ambiguous","Consistent"
"25686","Native","Native 16",36,"continuation","tt","continuation tt",2,0,171,171,"Unambiguous","Consistent"
"25687","Native","Native 16",29,"continuation","tt","continuation tt",3,0,187,187,"Ambiguous","Inconsistent"
"25688","Native","Native 16",45,"continuation","tt","continuation tt",3,0,209,209,"Ambiguous","Inconsistent"
"25694","Native","Native 16",27,"continuation","tt","continuation tt",1,0,237,237,"Ambiguous","Consistent"
"25695","Native","Native 16",35,"continuation","tt","continuation tt",1,0,303,303,"Ambiguous","Consistent"
"25698","Native","Native 16",32,"continuation","tt","continuation tt",2,0,167,167,"Unambiguous","Consistent"
"25699","Native","Native 16",31,"continuation","tt","continuation tt",1,0,280,280,"Ambiguous","Consistent"
"25701","Native","Native 16",46,"continuation","tt","continuation tt",4,0,115,115,"Unambiguous","Inconsistent"
"25702","Native","Native 16",25,"continuation","tt","continuation tt",3,0,169,169,"Ambiguous","Inconsistent"
"25703","Native","Native 16",26,"continuation","tt","continuation tt",4,0,916,916,"Unambiguous","Inconsistent"
"25704","Native","Native 16",37,"continuation","tt","continuation tt",3,0,408,408,"Ambiguous","Inconsistent"
"25706","Native","Native 16",34,"continuation","tt","continuation tt",4,0,593,593,"Unambiguous","Inconsistent"
"25709","Native","Native 16",30,"continuation","tt","continuation tt",4,0,193,193,"Unambiguous","Inconsistent"
"25713","Native","Native 16",38,"continuation","tt","continuation tt",4,0,302,302,"Unambiguous","Inconsistent"
"25714","Native","Native 16",41,"continuation","tt","continuation tt",3,0,330,330,"Ambiguous","Inconsistent"
"25716","Native","Native 17",32,"continuation","tt","continuation tt",3,0,853,853,"Ambiguous","Inconsistent"
"25718","Native","Native 17",46,"continuation","tt","continuation tt",1,0,826,826,"Ambiguous","Consistent"
"25719","Native","Native 17",40,"continuation","tt","continuation tt",3,0,868,868,"Ambiguous","Inconsistent"
"25722","Native","Native 17",26,"continuation","tt","continuation tt",1,0,949,949,"Ambiguous","Consistent"
"25723","Native","Native 17",37,"continuation","tt","continuation tt",4,0,756,756,"Unambiguous","Inconsistent"
"25724","Native","Native 17",25,"continuation","tt","continuation tt",4,0,647,647,"Unambiguous","Inconsistent"
"25730","Native","Native 17",43,"continuation","tt","continuation tt",2,0,326,326,"Unambiguous","Consistent"
"25731","Native","Native 17",30,"continuation","tt","continuation tt",1,0,1027,1027,"Ambiguous","Consistent"
"25734","Native","Native 17",34,"continuation","tt","continuation tt",1,0,1359,1359,"Ambiguous","Consistent"
"25736","Native","Native 17",27,"continuation","tt","continuation tt",2,0,469,469,"Unambiguous","Consistent"
"25737","Native","Native 17",45,"continuation","tt","continuation tt",4,0,1378,1378,"Unambiguous","Inconsistent"
"25738","Native","Native 17",44,"continuation","tt","continuation tt",3,0,653,653,"Ambiguous","Inconsistent"
"25739","Native","Native 17",35,"continuation","tt","continuation tt",2,0,160,160,"Unambiguous","Consistent"
"25741","Native","Native 17",33,"continuation","tt","continuation tt",4,0,870,870,"Unambiguous","Inconsistent"
"25744","Native","Native 17",47,"continuation","tt","continuation tt",2,0,818,818,"Unambiguous","Consistent"
"25745","Native","Native 17",48,"continuation","tt","continuation tt",3,0,675,675,"Ambiguous","Inconsistent"
"25747","Native","Native 17",36,"continuation","tt","continuation tt",3,0,850,850,"Ambiguous","Inconsistent"
"25748","Native","Native 17",29,"continuation","tt","continuation tt",4,0,820,820,"Unambiguous","Inconsistent"
"25749","Native","Native 17",38,"continuation","tt","continuation tt",1,0,95,95,"Ambiguous","Consistent"
"25751","Native","Native 17",31,"continuation","tt","continuation tt",2,0,1133,1133,"Unambiguous","Consistent"
"25754","Native","Native 17",41,"continuation","tt","continuation tt",4,0,813,813,"Unambiguous","Inconsistent"
"25759","Native","Native 17",28,"continuation","tt","continuation tt",3,0,325,325,"Ambiguous","Inconsistent"
"25762","Native","Native 17",42,"continuation","tt","continuation tt",1,0,278,278,"Ambiguous","Consistent"
"25763","Native","Native 17",39,"continuation","tt","continuation tt",2,0,768,768,"Unambiguous","Consistent"
"25765","Native","Native 18",43,"continuation","tt","continuation tt",3,0,789,789,"Ambiguous","Inconsistent"
"25768","Native","Native 18",33,"continuation","tt","continuation tt",1,0,2323,2323,"Ambiguous","Consistent"
"25769","Native","Native 18",42,"continuation","tt","continuation tt",2,0,2125,2125,"Unambiguous","Consistent"
"25770","Native","Native 18",47,"continuation","tt","continuation tt",3,0,580,580,"Ambiguous","Inconsistent"
"25772","Native","Native 18",27,"continuation","tt","continuation tt",3,0,379,379,"Ambiguous","Inconsistent"
